34 1765356289 1.000000 1 1.000000 1.000000 1.000000
34 1765356289 0.000000 1 0.000000 0.000000 0.000000
37 1765356356 1.000000 1 1.000000 1.000000 1.000000
37 1765356356 0.000000 1 0.000000 0.000000 0.000000
39 1765356359 1.000000 1 1.000000 1.000000 1.000000
39 1765356359 0.000000 1 0.000000 0.000000 0.000000
